SubHaloID,Snapshot,Phase,StellarMass,AbsMag_g,AbsMag_r,AbsMag_i,AbsMag_z,color_gr,color_gi,EffectiveRadius,VelocityDispersion,Metallicity,SFR,BulgeMass
691368,93,-1,-0.16647938064799095,-0.4150378068655527,-0.26803233893049183,-0.20053545048452925,-0.1547307519798556,-1.9778105377317552,-2.027391372717532,-0.32023150418380625,0.36478837783318674,-0.8082334391716985,0.720235121781079,0.37562218811515
692015,93,1,-0.1062657430085709,0.14334609291079284,0.13977286845783835,0.1348519332660027,0.13103743725715347,0.005301023953153125,0.03361075748372724,-0.31783192060835364,-0.2254160485115188,-0.3135561034399883,-0.04127670897654705,0.2089152891913334
692328,93,-1,-0.7225477018201344,0.6956515102068009,0.7149526729961907,0.7175875125325494,0.7167296796507014,-0.5004589716443402,-0.47877196134181776,-0.5271008671622974,-0.19458820568837984,-0.5778931829377091,-0.23640289504509077,-0.24929339191798053
692978,93,-1,-0.2173517432618776,-0.01067930718730582,0.06448155944670537,0.0971208525940681,0.11714666442225469,-1.075897975923222,-1.0916647230926297,-0.2786808201667588,-0.353538577755966,-0.46501002366900407,0.29357951588435177,0.06501032091793173
693198,93,1,-0.591088206725787,0.3278196713048955,0.36635554785702323,0.3803726975244028,0.3885469168720223,-0.6586068340447947,-0.6546645364610347,-0.4803721343771681,-0.34854526014888143,-0.745634288902449,-0.2962087882566143,-0.3208149039751035
693608,93,1,-0.4141400067077496,0.009507946554733727,0.05090622567134392,0.06890316405736373,0.08247275055194035,-0.5975398376723421,-0.6071407661648489,-0.4675322573506236,-0.2687164700785351,-0.6903705714891227,0.09098985225860545,-0.1978208720169393
693756,93,-1,-0.7411655755628498,0.43042891684454204,0.49164115836215494,0.5183975054525068,0.5366798149663096,-1.017179710180479,-1.052334706295786,-0.5142609901357529,-0.5834562084323985,-0.7778378310239286,-0.20094240883307615,-0.8457984654700814
694401,93,-1,-0.10727589977350663,0.0013661259847392423,0.018467175083635948,0.02504481387460303,0.029931697577195427,-0.2460131534257872,-0.24115310986088812,-0.30713903941247717,-0.2652697236616273,-0.4209500866164459,0.1146012464316232,-0.08631810103137437
694461,93,1,-0.6217823982762367,0.5214388563666628,0.543052964587714,0.5521512357402201,0.5602729214988637,-0.47775457555714607,-0.5038994720731345,-0.5183023940523046,-0.3642145622535171,-0.7882435956406902,-0.279781183323075,-0.8778642311315235
694507,93,1,-0.8203149379116688,0.3692537307809596,0.42294669829406667,0.44938510148845573,0.4682863151303644,-0.8895653459662506,-0.9501859126706507,-0.5099669984744166,-0.3835592032835394,-0.8882164832542407,-0.19096193667180492,-0.5725770300571474
694952,93,-1,-0.34552111914034345,0.22844484763552075,0.25688056705010215,0.267233203486764,0.2734973861402404,-0.4816691266066622,-0.47822571110852835,-0.40901609647555176,-0.15959212134344664,-0.4644577246371352,-0.007235156264717358,-0.41877759031832124
695482,93,-1,-0.8536194608749132,0.3634540777721966,0.4174402376060684,0.4435803198466198,0.4614469651467708,-0.8919140765959604,-0.948000911737493,-0.5410773890403721,-0.398049825266331,-0.8427803071855361,-0.03366861069763736,-0.45434169685493636
695954,93,1,-0.1608227047656969,0.04380397155847342,0.05924769582246877,0.06557078941112461,0.07102081569568762,-0.23583532069704488,-0.2373293582278615,-0.4004702111103435,-0.251121990441554,-0.44263627717390863,0.1991833122403052,-0.05590602944441199
696560,93,-1,-0.5089432894386586,0.016199853872535,0.09081443580613763,0.12469356539278836,0.14832137597538367,-1.0766808861331252,-1.108598480324604,-0.4150782023503794,-0.2851537001413417,-0.7690337335995866,0.22826980595861984,-0.015571727099361023
696677,93,-1,-0.05518196500283314,0.18723385173671825,0.19521911122708102,0.1962858723087682,0.19693908089752374,-0.17476832432459233,-0.16085432556733262,-0.3001086805159758,-0.36986151156453345,-0.19608548078412757,-0.05486321728661104,0.038444099691569374
697778,93,-1,0.29185976287788257,-0.07419666081211984,-0.07056302594111544,-0.07331398616761982,-0.0779603738694311,-0.028364115072685984,0.01831575095162128,-0.11243598614110525,-0.252689992179401,0.27174561343523085,0.15636965159130758,0.4074541340211702
698121,93,-1,-0.4250093077624926,0.09209723603528544,0.17902684563960222,0.216602608055195,0.23988383660846538,-1.277888810078258,-1.2992398117426371,-0.4847924199108965,-0.11846332860697963,-0.3632066592641167,0.2800423093905081,-0.9455283281314671
698466,93,-1,-1.1190943693150341,0.9960066169875249,1.002869691741883,1.0063216512357298,1.0114049293314613,-0.4182533996044998,-0.4711244580757648,-0.5722298775637915,-0.5825132643349235,-0.9616857801833744,-0.7293904544522388,-1.0749548847579116
698606,93,-1,-0.48265874052905733,0.3395862750053661,0.34198537035667653,0.34565150362971714,0.3504268189014458,-0.14345191592846268,-0.18652808653193872,-0.44871447036417966,-0.4423003344467123,-0.5529833694595426,-0.20986821484295173,-0.24005586646115593
698720,93,-1,-0.8361097015037312,0.40182101306093354,0.42861671722032185,0.4433653279339578,0.4569934349248944,-0.5137684452126955,-0.5699957503011631,-0.4912755053603649,-0.5358232444781195,-0.8976585424174351,-0.3340170881626303,-0.41269097289233686
698874,93,-1,0.05139291683103477,0.2208049201143623,0.22433247763688952,0.2223536417188659,0.21931276844075578,-0.12153043005117177,-0.09694304827246192,-0.30389749668774296,-0.30818796712853025,-0.03145528365195537,0.008083627530571787,0.05098389034014852
699253,93,1,-0.730997389869917,0.6035820186926933,0.6126742546725937,0.6198736882283087,0.627340965911631,-0.32430417441611087,-0.38754817238247236,-0.5067254557496825,-0.36550396687165554,-0.8052961100348613,-0.404627516801913,-0.3631296830185464
699308,93,1,-1.5917086196522197,1.3022171426713276,1.3746920867135943,1.4041104376359996,1.422455165167181,-1.4587410685659066,-1.5144624036586978,-0.6231263081378648,-0.7462640790805652,-1.1851696384360204,-1.1180537727256616,-1.6601056576356914
699465,93,-1,-0.17802815856725687,0.13046417132402235,0.17014018136095416,0.18559002465390365,0.19503042508814922,-0.6116322214506001,-0.6082332666314277,-0.34797405815263516,-0.3242894519445089,-0.2985989439442748,0.12339818335641078,-0.02611941226324331
699781,93,-1,-1.149067971617154,0.9298125004355899,0.9703216023286683,0.9876711028124245,1.0009603405968248,-0.8801704234474118,-0.9299746540389395,-0.5791339425879009,-0.47882155943415267,-0.9410297963914793,-0.9444777971947401,-1.0671751363058888
699967,93,-1,-0.5366880754218936,0.6724528981717491,0.6951621261670509,0.701463119083004,0.70093025100643,-0.541953212769212,-0.5421369884033991,-0.4576813353040287,-0.4572267108987919,-0.3690790632560285,-0.41403519790067983,-0.37897688480841357
700247,93,-1,-0.5656884987297516,0.5080550417310562,0.47435850451962774,0.4637895596367146,0.46203016553296744,0.320813838544159,0.26303585546531477,-0.5267640835025847,-0.44620783763852256,-0.759453036107984,-0.5578219618406073,-0.46961206445957654
700452,93,-1,0.020776752377594042,-0.0917071516270365,-0.14841674735161534,-0.16893163932342073,-0.17535483836449214,0.8437978587595238,0.8185723427207299,-0.30200308860185937,-0.23130230560484905,-0.4148522544482613,0.017053906377966856,0.47183701924857524
701538,93,1,0.14080609261455188,0.2741728809738417,0.14549740679684586,0.09502468144562644,0.06492372074907343,1.7598028043463152,1.719885227648394,-0.30389749668774296,-0.17734018657206202,0.07469884455500105,-0.7443247545064158,-0.25116731106201473
701935,93,-1,-0.6727603832410253,0.5463662111254782,0.5074517880603655,0.49082479265378465,0.48344952517151224,0.3834466553364183,0.36354589839058143,-0.4380215891683032,-0.2848108113786235,-0.5620793963721581,-0.41905169768498385,-0.9505255017561625
702146,93,-1,-0.48106188183440773,0.573301138079636,0.5842151212158151,0.5842925266829788,0.5831767912113653,-0.3407452888240793,-0.3225443946210225,-0.48336108935711786,-0.23639563243439335,-0.4276903890870087,-0.3288709048314814,-0.09091678551516806
702269,93,-1,-0.7517460712266266,0.7684260022879074,0.8063817281820501,0.8197624190244984,0.8284920809330059,-0.7917015697283456,-0.804337100382356,-0.5916370359547326,-0.5587467869690134,-0.6591487690753123,-0.5474428079613258,-0.7148086037187498
702885,93,-1,-0.02181463571140787,0.17295778279207144,0.18306128218328385,0.18413882924344419,0.1835254720149714,-0.20060436125139902,-0.17724183256601744,-0.32658829576088233,-0.4085115042871832,-0.045589630304272266,-0.03044488907993077,-0.04991702655694075
704396,93,1,-0.7558648384519486,0.6064818451970757,0.6036240321556867,0.6048242543420657,0.6088906264210038,-0.15362974865720455,-0.20619309493036045,-0.52537485090627,-0.3948709606952971,-0.7100279084601286,-0.5195301538901971,-0.5179421154026675
704722,93,1,-0.48092905453362067,0.028245287044582044,0.07811141263481722,0.09970075554599497,0.11629837295142136,-0.7251542018865702,-0.7366020714544589,-0.407542667964309,-0.24711804978522928,-0.6536934072095055,0.19685966628774462,-0.0827190082201469
705074,93,1,-0.3576593680820537,0.3446609713880334,0.3580140777058984,0.36172214910109746,0.36378740956707306,-0.3023826885388204,-0.3001481350561533,-0.45195601308891387,-0.4008929445905366,-0.2654948162585847,-0.2638336256434613,-0.4917494477489653
706631,93,1,-0.44284980574276833,0.6078202266606352,0.558263880745649,0.5383380053517764,0.528568027776465,0.5165413910199693,0.48262844924769127,-0.5401091360186983,-0.38809176411572144,-0.4545839705163777,-0.6539579203092806,0.14284110277174714
706708,93,-1,-0.06304167213441585,0.2451746159300289,0.2061775131903232,0.18473005700326134,0.17239164646028235,0.48131043157432346,0.5241434669776924,-0.4823507383779799,-0.21743674126242923,0.06498289015763453,-0.18323853695044115,0.5182766763227946
707061,93,1,-1.283082132511091,0.9242916768984035,0.959526758603683,0.9740191163584759,0.9844716751325009,-0.8026623126669908,-0.8453058678790679,-0.6136542677084467,-0.4209590807254453,-1.0380461934732093,-0.560374811577929,-0.9639713317388501
707327,93,1,-0.8019284144191807,0.5986746199929727,0.6393887669212942,0.6577660128347383,0.6726715413842916,-0.776826275740184,-0.8207246073810407,-0.5369096912514282,-0.4195303775474523,-1.0148428712894293,-0.33100372615758283,-0.5351457133600278
707764,93,-1,-0.050344605711489396,0.3454416939084439,0.33855064735327245,0.3289896303985215,0.3203654899037869,-0.011923000664718006,0.04016576028320105,-0.3801368976551926,-0.36357521758136546,0.03964476314454917,-0.1972753767562693,0.002537630729807271
707831,93,-1,-0.42397225807342964,0.43148846883652703,0.45102419586157905,0.45782353406038356,0.4602805643743738,-0.419036309814403,-0.4263319389460264,-0.4711947796499986,-0.3301507067322244,-0.3844983505131017,-0.3602535261781435,0.20286725622359342
707898,93,1,-0.448420399479745,0.15477810124537206,0.23152904012021364,0.26540577222914935,0.2873881589751373,-1.151840266283836,-1.1812497613521065,-0.3759271019087846,-0.5300798577025885,-0.6652916868787516,-0.03878331897947012,0.1299282827089379
708331,93,-1,-0.6807630133919215,0.6631399938211399,0.6643041385491641,0.662603330869602,0.6606894243587693,-0.22957203901781878,-0.23842185869444066,-0.6094865699195028,-0.5010950419790599,-0.4202850734964406,-0.4574217504119042,-0.8000553770718234
708522,93,-1,0.27717457376396054,0.14317879522784815,0.11469393859171145,0.09529342133645347,0.0778071474623561,0.3630909898789341,0.43401217848492624,-0.19781064387826028,-0.3026731728614783,0.40439882376307834,-0.017812327838647946,0.12075768680755307
709157,93,1,-0.5740904435765048,0.5010285390473636,0.5343843779600752,0.548765113115816,0.5580461563879255,-0.6398169890071168,-0.669413292759851,-0.5254169488637342,-0.5301155752820381,-0.7705993322838024,-0.18651249177380277,-0.8693942896538542
709917,93,-1,-0.5382749819081232,0.6524329421126562,0.6609784543712647,0.6622808430006119,0.6636054262897599,-0.3321332765151433,-0.3400244020862865,-0.4634066575191438,-0.3562245397305925,-0.5273747286349297,-0.47687670566396634,-0.6264069759850097
710448,93,-1,-0.6322053883369637,0.5600846211269741,0.5970271832126401,0.611650247569041,0.621031798097307,-0.7102789078984088,-0.7300470686549848,-0.47098428986267815,-0.5582110232772661,-0.6138602484620664,-0.31594507687787,-0.6252116377414266
711083,93,-1,-0.6521239365720731,0.6311303704843169,0.6493658194549926,0.6551323619046464,0.6580385135124154,-0.46444510198879113,-0.4760407101753703,-0.45696567002713934,-0.4265167360878372,-0.6768223380951155,-0.4009319288357503,-0.37799850105906097
711225,93,-1,-0.31057700517395975,0.18126690104501061,0.20863088676418357,0.21681759996785507,0.2212214242501303,-0.4511356284204362,-0.427970689645895,-0.41676212064894264,-0.3266396686723071,-0.4070186253227745,0.11468955774040927,-0.13347218149035348
711427,93,1,-0.4684260496516827,0.5297479746196019,0.532639756751997,0.5337156792295749,0.5342409769876635,-0.21156510419004448,-0.23514435729470376,-0.4724156204164569,-0.4483330336157868,-0.5884432215872857,-0.41631481184650687,-0.49300015707155714
712090,93,-1,-0.10294986155424744,0.08579568997768645,0.09577570236661069,0.09421846177314917,0.09106170169412754,-0.17085377327507614,-0.11715430690417308,-0.3192632511621323,-0.3356083528721568,-0.10384027105321582,0.10650168096223914,0.41647456292005597
712176,93,-1,-1.1074379098922849,1.067888854759593,1.1014953094110644,1.1138713555441946,1.1209935837197547,-0.8253667087541849,-0.8600546241778845,-0.5852802443776566,-0.6212025463949677,-0.8455339123587107,-0.8535126870772873,-1.1778780240900957
712296,93,-1,-1.1367640315603573,0.7940783136728204,0.8766572512199596,0.9136601368790128,0.9363841523796305,-1.440734133738132,-1.5073611506259343,-0.5913844482099482,-0.4268024767234356,-0.8693019321240545,-0.43793825002245673,-0.9227597023676841
712497,93,1,-0.26688813224605745,0.20084072994958432,0.16959498723342897,0.15532991294692455,0.1494347585308518,0.3842295655463215,0.3886734091218978,-0.4130995983495676,-0.3369906231968648,-0.5636123079708144,-0.13250448301061016,-0.027282882251924337
714910,93,1,-0.6051826843246048,0.30947269207525147,0.3724072026725447,0.39966822168569216,0.4174948633142131,-1.0030873264022206,-1.0304846969642065,-0.49969509685318103,-0.5085778748737972,-0.7056884160668734,-0.07741381668511162,-0.742046566016804
715114,93,1,-0.9909170155793054,0.8353450754659378,0.8519054378303468,0.8589446951068925,0.864544468443425,-0.5059393431136631,-0.5470532405030045,-0.558337551600645,-0.5485994226473199,-0.8633528825522101,-0.5883925984155169,-0.4192956501157348
715307,93,-1,-0.7177863441763518,0.6580652974384745,0.6529095812839033,0.6519612311929024,0.6531078193381963,-0.13718863424923658,-0.1799730837324649,-0.5201968021381882,-0.38270912489263365,-0.7146604574825387,-0.7404859341667227,-0.4922880917888177
715483,93,-1,-1.2969356272874093,1.009167368045872,1.0675842346790418,1.0914584486493262,1.1063075376309495,-1.1628010092224816,-1.2074697725500023,-0.6033402681297471,-0.7486357263560334,-0.9979830979859716,-0.7307504832826504,-0.9093849475571032
715544,93,1,-0.13888888759838566,0.10168896985746917,0.14102681495114566,0.15043884693389592,0.1544714891389267,-0.5975398376723421,-0.5328507344374778,-0.29139440332091116,-0.3211998813220995,-0.11587813566619413,0.06654354339298542,0.01484409356991819
716419,93,-1,-0.4054129027508786,0.3050114205300499,0.31036411096025535,0.3131339768398013,0.3166542147188899,-0.17476832432459233,-0.19472184003128112,-0.45347153955762076,-0.5101065872742495,-0.4185267337215113,-0.24959834075216109,-0.5538173221295323
716600,93,1,-0.6091388078501988,0.4438684973744635,0.5074517880603655,0.5352206226181975,0.5516839703566746,-1.0555423104657378,-1.0916647230926297,-0.5048310476637988,-0.5096922633526315,-0.6269012684594596,-0.2638448184446358,-0.5101920314964493
716653,93,-1,-0.25709836422057747,0.42674836781974906,0.42948902782436094,0.4269184466154223,0.42465232259937036,-0.17633414474439865,-0.15866932463417457,-0.5793444323752212,-0.570144266571451,-0.11224874202819886,-0.13306875448057778,0.03655198484140706
716770,93,1,-0.41601142958972914,0.5305286971400104,0.5047258174227416,0.49700581014277767,0.49437127785849155,0.20024566621905981,0.14559205530807323,-0.48437144033625573,-0.5108888022642004,-0.44954565077667613,-0.5977349922060886,0.2040714021948293
717089,93,-1,-0.40146813065723713,0.3148819838238101,0.3136352757254025,0.312327757167324,0.3123597391477963,-0.08316782976591286,-0.08984179523969807,-0.41495190847798713,-0.3696114885083848,-0.5031637425032093,-0.22101571796616024,0.2756342882238177
